contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
14.372601279317687,14.447888110468062,1.469007005787392,1.5156614884759885,0.6816840000426685,0.6714249726705935,0.24857487987333154,0.24678104817497762,0.8844786658754121,0.8839224728651959
