contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
19.78543506955022,19.287110366534638,1.9365163976038202,1.9025027921616422,0.6361414170720106,0.6399681364698993,0.24897733598283334,0.24981881973197775,0.7852466666599751,0.7911541276380608
