contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
13.638034318204893,13.306427048431315,1.5381764646156972,1.489998984668495,0.6631581208529098,0.6714557493498041,0.2621208735047004,0.2643345498443125,0.8656203317495905,0.8688740778949768
