contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
25.31576809828408,25.895090872169757,1.5563508985683825,1.611051883439943,0.7198104674787792,0.704868804440094,0.25701864166638677,0.25291758523972546,0.8759441582136704,0.8730812424606167
