contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
9.742562696720485,9.721189968524728,1.1723017565235065,1.160320844755815,0.7132292877072037,0.7179175368382015,0.23846314952402548,0.23797336170924258,0.9038722249923664,0.904092132336864
