contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
35.1600670118794,35.09473042948521,1.6360544217687083,1.6380343182048933,0.7562858355259094,0.7561728545771136,0.2918949327703973,0.29314348860423844,0.8737794931418968,0.8740221259552763
