contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
14.35219311605239,14.602294649202976,1.625114224794395,1.6469692354553784,0.6415322212889866,0.6358399866703021,0.23734356680271682,0.23668991975554896,0.8665830106639919,0.8644168677526356
