contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
11.022616509290279,10.761853995329476,1.356762107828206,1.3301350390902635,0.6821935631820197,0.6863482781675122,0.2443403733152337,0.24420996020934052,0.9023703686990948,0.9046796791023612
