contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
22.307848512539326,21.936744847192614,2.0964057264696896,2.166209767489086,0.6210120099929368,0.5992138433201692,0.25571751113412206,0.2515048794093904,0.84813270282823,0.8511032852754888
