contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
8.651893593258205,8.704716214844154,1.0694994415676728,1.0942481470200023,0.7549379259152227,0.748562336468168,0.33627133960358835,0.33231733098842836,0.8545671629703132,0.853754028842512
