contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
12.550665042136272,14.054269468981628,1.4891867194639057,1.565590415270587,0.6928025515079947,0.6868627374330826,0.3174623337294541,0.31462153853066765,0.8177639191019058,0.795572279707245
