contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
15.548532845974211,15.460960503604438,1.6498629302467271,1.6674281652959704,0.6539036256176074,0.6497009409711771,0.2511884898099956,0.25049540848093466,0.8590691225756523,0.8598864682349477
