contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
15.545486851456989,15.6677327647477,1.721900700578739,1.7543405421870264,0.6537063734188422,0.6462084623247135,0.2667370217842604,0.2644571366248585,0.8332932868314525,0.8320813259818683
