contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
31.580185805665554,32.255508173418626,1.4794141537211902,1.4876129556300135,0.7970194057501149,0.7981171181772472,0.32379722447687714,0.3247682510947718,0.8839439837741067,0.8814199639680943
