contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
24.948598842522085,25.496065590415267,1.5854655294953803,1.615773174941618,0.7047503501286756,0.6994398770667254,0.2544165109758532,0.253153683161096,0.8768880726582913,0.8741886271344451
