contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
15.196365113209463,15.676819981724032,1.5799573560767615,1.6323992283480546,0.6771500872600926,0.6694201839419859,0.28441224981940655,0.2833635300183498,0.8201939347468948,0.8147666014330618
