contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
12.800665042136263,12.919636511320947,1.4712915016752992,1.4626865671641796,0.6641116468253015,0.6674919680683378,0.2462635025626413,0.24821265318958552,0.8758532706490443,0.8747105955567722
