contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
9.525281754492841,9.710833587166219,1.2469286221951466,1.245354858361256,0.6816038739436283,0.6831588063529118,0.25423333980246887,0.25440378734851526,0.886654352552329,0.8844347773694198
