contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
21.999568484110068,21.484313128236337,2.0851101634683724,2.0724946695095974,0.6121031465614529,0.6114257956459199,0.24027409270568528,0.2401470761673698,0.8320588035006826,0.8360145864162599
