contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
34.864757843435896,34.74441567671844,1.6309269976647376,1.6140978779571529,0.7571128131882333,0.761957610888559,0.30549217674965246,0.30565378540618227,0.8749091131201953,0.8753634474901767
