contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
11.8112752563712,11.756675804650222,1.3355416793583101,1.3291704741598132,0.7010467106015774,0.6997961960409187,0.28178332312280663,0.28090116599920834,0.8428760186175853,0.8438158502171573
