contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
69.91806274748707,69.84038988729814,2.1301654990354346,2.123565844248148,0.761930575537674,0.7640592704726978,0.26786779117820364,0.2700126961103591,0.8798763884794839,0.8800052386591584
