contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
36.784978170372604,37.138034318204895,1.7065945781297591,1.7068230277185503,0.7545051775870196,0.753587110998921,0.3116221918569254,0.311948970741678,0.8874928800701631,0.8863951472361502
