contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
14.489821301654993,14.703142451010265,1.4923596304193318,1.535511219413138,0.6819897321643614,0.6757633876226024,0.2975122357113266,0.29555498555092435,0.9020175400403608,0.9005571651602556
