contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
29.700705655396494,29.98921210275155,1.850111686465631,2.025256371205198,0.6431265585919381,0.5955038663864612,0.22436076443552225,0.21879760535143594,0.9076300540309148,0.9067292047882068
