contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
39.94984262361665,40.53142451010255,1.904101939283176,1.882018479033404,0.6928340805397702,0.7012921878075887,0.23940198186705403,0.24127452750212525,0.9024691368991351,0.9010443650601335
