contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
58.72870342166715,59.76020408163266,1.962635800588893,1.9780434561884455,0.766229856759573,0.7634191410079931,0.2726109740702477,0.27204967415419945,0.8855520232288699,0.8835142098398883
