contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
29.559447659660886,30.00063458219108,1.563813585135547,1.5597268758249576,0.7502509937922062,0.7521890788511202,0.2984325272550603,0.2980031309039369,0.8868692752257229,0.8851514731510325
