contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
27.039039496395578,26.525586353944565,1.505482790130978,1.5012691643821714,0.7552510394514482,0.7584987468538925,0.3213951873541718,0.32484575919865294,0.900592968468513,0.9025097436767023
