contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
51.73890750329979,52.2033455173114,1.8740988932886586,1.8913341455985382,0.7642693553191537,0.7572874567023973,0.31847251065729704,0.31634835476126355,0.8807743396623596,0.8796948504197282
