contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
21.512894710122854,22.10199004975124,1.5386841303685665,1.5959995938673988,0.6992298761671868,0.6859014392141883,0.24973158917326777,0.2478981072655375,0.8953452533320964,0.8924930818792439
