contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
72.51401157477916,73.16714894913189,2.0489897451517924,2.0600822418519646,0.8093503643233859,0.8056626622920414,0.316936697193604,0.3152894911732439,0.8808030967593459,0.8797015122118732
