contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
40.06150370595999,40.24824855315261,1.6844095847294136,1.680119809117677,0.7710878350755467,0.7750694875387075,0.31752386831688545,0.31919327874382947,0.8655436730663136,0.8649278955324777
