contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
38.47055538633363,38.62612955630012,1.6006701187937868,1.6241496598639455,0.7939056590543729,0.7846697119528492,0.316014191711545,0.3129160938874143,0.8817973321153577,0.881334412569095
