contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
28.225555893999392,29.81076759061835,1.9347649507564224,1.9861661082343391,0.629015226242871,0.6248221270124938,0.22717679130784602,0.2256288898475663,0.9145361282155396,0.9097216270418474
