contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
57.106609808102334,56.43649101431615,2.121636714387247,2.140115747791654,0.701474157534838,0.6908908015246003,0.25202116934503777,0.2506772936325545,0.9030854430904707,0.9042160648817497
