contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
24.373083561782934,26.428596811859077,1.727637323586152,1.7104528378515587,0.671839543595867,0.681961052784814,0.2778689426592048,0.2816273281758522,0.890389378407619,0.8810149783432373
