contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
37.13767895217788,36.56305208650626,1.9448674992385018,1.8844552746471732,0.6571327764858921,0.6722885795115905,0.22306552137628238,0.22699704051466535,0.9062807908474769,0.9077246044832563
