contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
50.66458523707989,50.93897857650522,1.9057264696923546,1.9475073611534164,0.7414524704594441,0.7275336673084771,0.29838619832203245,0.29467191103547563,0.8766404164648047,0.8759442607224595
