contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
17.704335465529507,17.997410904660345,1.7598233323180017,1.7999796933698882,0.6251062139879273,0.6067599578322842,0.23372842773234745,0.22984114654789256,0.8981002330868717,0.8963912499907253
