contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
33.152985074626855,33.30932074322266,1.7683267336785458,1.7184993400345212,0.6946382550323853,0.7144409490962146,0.2669209348117202,0.271474219812195,0.8933213951775627,0.8928224746298554
