contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
38.8264290790943,39.017082952584026,1.6668697329678135,1.6804497918570411,0.7683870169892055,0.7624228617274176,0.27246193465994584,0.2714287562983736,0.8913964862726569,0.890844147512761
