contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
22.65509188750123,23.20966595593461,1.8031272210376716,1.8313026703218642,0.6446401765726995,0.6370846903454782,0.24347824691842437,0.2415833968729232,0.9064472487363538,0.9041501529937066
