contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
23.426160016245298,23.50010153315056,1.8738196771245812,1.9260330998070871,0.6083292680998653,0.5906720488419803,0.2202648237408074,0.21897584814495352,0.927689511483638,0.9274525065085818
