Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,7972,212,2129,5742,10346
0,7830,202,2095,6204,10472
0,7893,436,2544,6007,10352
0,8070,704,2496,5942,10850
0,7685,126,2096,5513,10749
0,7763,259,2202,6064,10240
0,7821,539,2498,5696,9110
0,8064,351,2321,5514,10176
0,7821,0,1906,5242,10641
0,7921,1191,1501,5675,10320
0,8110,181,2142,5720,10625
0,7690,65,1859,5675,10509
0,7679,184,2184,5530,10484
0,7948,376,2345,5321,10456
0,8202,369,1458,5890,10680
0,8133,298,1982,5935,10588
0,7940,415,2164,6052,10157
0,8207,481,1802,5688,10453
0,8122,470,2506,5790,10020
0,8039,202,2128,5999,10604
0,8849,348,2312,5494,10471
0,7889,404,2274,5709,10312
0,8331,348,2381,5994,10413
0,8797,336,2213,8865,10513
0,8124,481,2339,5737,10662
0,8211,0,2218,5851,9851
0,7967,0,1841,5672,10626
0,7992,334,2427,5456,10751
0,8064,119,2417,5966,10186
0,8204,449,2329,5515,10073
0,8028,214,2146,5851,10738
0,7282,314,2200,5832,9804
0,8258,158,2136,5900,10278
0,7884,264,2262,6270,10372
0,8355,309,2251,5945,10463
0,8033,431,2404,5705,10039
0,8216,505,2284,5631,10178
0,7946,134,1875,5803,10607
0,8308,510,2308,5547,7861
0,7892,919,1751,5631,10575
0,8448,511,2454,5876,10148
0,8008,507,2336,5721,9733
0,8297,347,2301,5059,10161
0,8045,451,2260,5772,10173
0,6875,346,2201,6195,10444
0,7753,164,2177,5498,10658
0,7942,396,2146,5648,10614
0,8104,118,1884,5630,10024
0,8321,390,2139,5991,10661
0,8873,463,2504,5711,10401
0,8240,268,2229,6221,10501
0,8408,546,1754,5872,10512
0,7847,0,1966,5736,10514
0,8129,837,2427,5702,10140
0,8405,450,2156,5872,10495
0,8278,491,2357,5126,10263
0,8094,1086,2290,5292,10344
0,8256,205,2350,5970,10585
0,8098,137,1967,6193,8797
0,8210,145,1976,6054,10523
0,8596,413,2139,5454,10556
0,8224,511,2332,6655,10396
0,8330,333,2214,5569,10353
0,9069,367,2202,5659,10696
0,7886,173,2130,5686,9921
0,8142,0,2204,5862,10377
0,8193,477,2434,5616,10124
0,8562,492,2166,5845,10424
0,8120,86,1982,6102,10484
0,7692,0,1880,5587,10677
0,8503,619,2578,5653,10853
0,8284,422,2296,5905,10114
0,8010,433,2338,5720,10965
0,8314,288,1924,4647,10751
0,8277,415,2534,5600,10260
0,8488,184,2053,5664,10592
0,8257,28,1660,5792,10515
0,8060,27,1838,6310,10655
0,8428,394,2411,6200,10253
0,8897,155,1835,5741,10731
0,8548,868,2280,5184,10437
0,8431,227,2088,5770,10741
0,7924,148,2004,5772,10405
0,8102,0,2292,5642,10131
0,8256,0,1590,5776,10664
0,8300,272,1480,5715,10724
0,8003,581,1784,4761,10741
0,7991,0,2081,5545,10017
0,8308,10,2135,5484,10744
0,8040,364,2693,5625,10670
0,8245,1272,2484,5580,10735
0,8461,504,1846,5903,10204
0,8557,343,2523,5936,10632
0,8412,438,2490,5631,10189
0,8572,511,1946,5554,10689
0,8491,51,2169,5943,10661
0,8145,319,2224,5722,10700
0,8444,422,2267,5471,10278
0,8703,784,2146,5953,10551
0,8258,129,1968,5992,10367
0,8404,431,2238,5700,10259
0,8472,564,2203,6312,10252
0,8668,656,2394,5784,10290
0,8628,203,2284,5588,10331
0,8538,476,2292,5631,10189
0,8518,76,1912,5640,10681
0,8540,140,1301,6008,10539
0,8547,510,2193,5595,10248
0,8627,457,2199,5731,10025
0,8257,750,2556,5683,10751
0,8306,475,2197,5986,10370
0,9152,1199,2016,5284,10529
0,8483,511,2292,5718,10194
0,8116,78,1784,5653,10574
0,8423,428,2277,5657,10156
0,8603,352,2177,5972,10580
0,8362,507,2448,5614,10001
0,8055,248,1800,6306,10521
0,8304,818,1899,5768,10620
0,8296,330,1708,5631,10090
0,8759,371,2863,5640,10482
0,8605,402,2249,6107,10861
0,8354,0,1753,5860,10603
0,8426,234,1919,6065,10421
0,8522,244,1991,5963,10524
0,8579,237,1956,5911,10479
0,7960,0,1914,5666,10637
0,8703,318,2163,5734,10058
0,8693,320,2458,8205,10433
0,8448,197,1876,5765,10554
0,8426,134,1896,5690,10648
0,7687,0,1740,4628,10440
0,7916,231,2089,5734,10749
0,8796,336,2376,5876,10477
0,7934,0,1776,5739,10627
0,8193,356,2171,5844,10545
0,8448,80,1768,5697,10497
0,8194,105,2163,5524,10686
0,8481,153,1829,5712,10642
0,8420,221,1824,5468,10213
0,8687,360,1961,6001,10619
0,8690,641,2369,5756,10832
0,8543,491,2223,5751,10062
0,8738,678,2132,5696,10716
0,8671,282,1956,5886,10492
0,8370,6,1866,5840,10560
0,8422,269,2146,6380,10479
0,8306,198,1933,5924,10180
0,8684,181,1843,6049,10605
0,8467,110,2079,5808,10452
0,8666,184,2279,5858,10510
0,8514,1097,1748,5669,10763
0,8686,320,2113,10032,10665
0,8588,511,2167,5781,10161
0,8141,589,663,5595,10389
0,8376,253,1967,5911,9565
0,8928,408,2174,5680,11041
0,8621,317,1930,5897,10416
0,8470,61,2133,6052,10733
0,8525,452,2063,5365,10292
0,8703,408,1071,5785,10432
0,9396,390,1741,5540,10651
0,8323,380,2264,5588,10329
0,8773,511,2567,6676,10405
0,8487,0,1860,5867,10680
0,8810,600,2606,5708,10147
0,8515,151,2056,5448,10334
0,8818,545,2102,5760,10961
0,8872,394,2160,5726,10415
0,8768,511,2120,5292,9716
0,8372,0,2256,5769,9879
0,8744,761,2400,5821,10418
0,8774,0,2424,5656,10081
0,8513,152,1785,5776,10616
0,8437,90,1815,5759,10627
0,8458,156,1990,5564,10353
0,8512,391,2448,5798,10794
0,8635,0,2324,5794,9507
0,8457,0,1849,5736,10785
0,8372,458,2764,5609,10476
0,8429,80,1805,5739,10667
0,8951,381,1818,5631,10568
0,8558,444,2392,6050,10906
0,8260,363,1997,5933,10408
0,8619,332,2179,5433,10210
0,8428,176,1738,5514,9776
0,8841,426,2660,5833,10379
0,8859,1437,2753,5631,10640
0,8684,243,2005,5909,10538
0,8970,367,2015,5933,10496
0,8864,521,2232,5778,10245
0,6983,228,1913,5773,10576
0,8570,478,2056,6443,10616
0,9159,384,2328,5405,10495
0,8823,1074,2261,5405,10680
0,8782,708,2442,5682,10873
0,8676,540,2410,5335,10257
0,8671,928,2009,6049,10492
0,8582,250,1909,5628,10512
0,8703,674,1816,5523,10698
0,8489,493,1533,5621,10714
0,8809,540,2397,5744,10183
0,8784,376,1890,5042,10512
0,8607,1136,1950,5556,10756
0,8676,340,2065,6068,10400
0,8594,192,2172,5641,9983
970,8640,361,2060,5993,10599
0,8450,571,2737,5631,10671
0,8582,426,2303,5747,10382
0,8580,321,1419,5690,10532
0,8841,252,1912,5813,10603
0,8965,653,2079,5723,10423
0,9061,517,1932,5820,10610
0,8276,287,1887,5553,10404
0,8829,458,1456,6029,10385
0,8732,349,2101,5530,10663
0,8911,313,2397,5667,10672
0,8768,519,2264,5812,10189
0,8682,116,44,5698,10582
0,8768,511,2260,5631,10184
0,9610,462,1957,5352,10614
0,8596,332,2227,5631,10402
0,8856,274,2093,5361,10570
0,9251,0,2000,5571,10816
0,8456,264,2093,5523,10623
0,8954,538,2271,5838,10520
0,8976,499,2301,5929,10511
0,8818,715,2465,5850,10546
0,8652,511,2720,5442,10473
0,8280,835,2559,5608,10751
0,8484,0,2772,5748,9992
0,8660,88,1724,5559,10751
0,8720,524,2015,5942,10446
0,8640,729,3410,5488,10751
0,8473,600,2344,5858,10148
0,8864,0,2234,5941,10466
0,8714,512,2010,6047,10536
0,8880,446,2186,5977,10288
0,8358,416,2097,5716,10348
0,8703,713,2314,5801,10929
0,9255,506,1844,5494,10561
0,9396,48,1749,5952,10780
0,8523,371,2094,5642,10722
0,8872,1091,2476,5659,10138
0,8961,629,2482,5721,10400
0,8731,203,2212,5664,10433
0,8891,297,1884,5931,10581
0,8703,131,1809,5669,10703
0,8819,517,2278,5806,10416
0,9188,226,1942,5975,10408
0,9074,476,2184,5964,10336
0,9018,450,1960,4928,10602
0,8543,426,1984,5555,10140
0,11436,311,1977,5845,10602
0,9166,726,2231,5766,11351
0,9053,744,2459,5977,10562
0,8436,236,2056,5486,9880
0,8901,448,2185,5582,10385
0,8838,277,2000,5865,10655
0,8658,290,856,5608,9794
0,9002,354,2054,5631,10560
0,8424,567,2269,5610,10391
0,8950,143,1846,5680,10248
0,8924,329,2012,6586,10642
0,8826,529,1993,5973,10031
0,8280,480,2186,5700,10295
0,9161,511,1860,5515,10751
0,9301,458,2230,5785,10626
0,8630,269,1858,5687,10697
0,9395,602,2166,5921,10501
0,8616,312,2121,5569,10432
0,8772,140,1110,5945,10720
0,9009,465,2003,6232,10545
0,9442,657,2284,5883,11776
0,8997,496,2082,5630,10500
0,9282,439,2132,5990,10302
0,9312,494,2168,5960,10327
0,9866,257,1893,6061,10584
0,8845,83,1898,5736,10330
0,9371,588,2000,6263,10346
0,9285,570,2332,5860,10163
0,9676,511,2100,5582,10596
0,9037,558,1716,5844,10376
0,8959,1296,2904,5780,10709
0,9428,509,1984,5984,10751
0,9572,567,2226,5971,10484
0,8956,162,1904,5845,10618
0,9416,797,2384,5705,10897
0,9450,556,2163,5885,10976
0,8347,0,2068,5826,10322
0,9308,454,2014,5949,10669
0,9139,426,1997,5762,9979
0,8992,716,2165,5808,10630
0,9152,567,2170,5426,10369
0,9360,578,2212,5861,9825
0,8713,139,2073,5468,10396
0,9612,674,2505,6001,10484
0,10064,511,1914,5578,10560
0,9418,0,2453,5681,11008
0,9312,666,2246,5593,10615
0,9289,367,2061,5793,10607
0,9676,532,2199,5930,10477
0,9404,422,2093,6031,10594
0,8917,663,1697,6196,10520
0,9632,464,1936,6103,10608
0,10147,882,2058,5019,10568
0,9809,520,1957,6026,10405
0,8913,0,1956,5953,9898
0,9876,513,2068,5815,9868
0,9674,862,2197,5842,10409
0,9271,564,1919,4922,10521
0,9933,536,1917,5469,10516
0,9532,1161,2085,5817,10292
0,9243,511,2112,5870,10256
0,9373,456,1977,6345,10396
0,9098,449,2141,5929,10256
0,9164,455,2016,5199,10748
0,9355,370,1801,5874,10619
0,9620,630,928,6106,10581
0,10059,422,1508,5525,10503
0,9555,1183,2320,5765,10518
0,9761,580,2472,4817,10643
0,9384,492,1885,5379,10751
0,9693,962,2468,5910,10606
0,9538,638,2356,6632,10406
0,9486,271,1797,6088,10540
0,9136,498,2264,5563,10519
0,9698,513,4536,6235,10721
0,9329,1104,2377,5713,10751
0,9852,456,1937,5504,10525
0,9498,481,2068,5936,10518
0,9599,595,2081,5840,10563
0,9739,514,1936,5635,10452
0,8872,740,2245,5690,9493
0,9618,0,2324,5750,10486
0,9525,823,2324,5920,10105
0,9099,253,1741,5968,10570
0,7794,384,1917,6185,10344
0,9832,544,1997,5671,10423
0,8971,432,1770,5723,10552
0,9408,593,2459,5686,10900
0,9340,522,2191,5508,10904
