Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,8744,2490,3595,10476,12915
0,9338,1499,3110,10538,13057
74,9846,1806,2732,9672,12804
0,9340,1596,2861,10668,12663
0,9132,1778,3112,10501,11807
0,8788,1651,3001,10180,12761
0,9046,1373,2512,10528,13064
0,8703,1469,2750,10656,12691
0,9450,1753,3149,10375,13332
0,8874,1672,3018,10387,12372
0,9061,1684,3088,10561,13192
2994,9262,1654,2916,10104,12480
0,9070,1404,2641,10594,12900
0,9342,1936,1703,10751,12561
0,9445,1812,2832,10667,12912
0,9316,1716,2976,10746,12731
0,8996,1367,2641,10586,13155
0,8982,1608,2794,10631,12882
0,9380,1526,2788,10726,12803
0,9402,1535,2897,10654,12836
0,9719,1618,2580,10622,12851
0,8783,1532,2852,10706,12666
0,8852,1392,2590,10437,12799
0,9386,1760,3250,10424,12461
0,8752,1343,2616,10926,13181
0,9290,1783,3008,10359,12644
0,8874,1417,2208,10381,12756
0,9140,1497,2849,10194,12628
0,9285,1815,3198,10502,12947
0,9414,1764,2756,10644,12801
0,9381,1903,3016,10645,13329
0,8955,1600,3309,10352,13093
0,8883,1356,2557,10538,12864
0,9344,1845,2949,10697,12776
0,8958,1513,2829,10679,12652
0,9304,1518,2906,11016,12925
0,9156,1446,2868,10246,12936
154,9237,2056,2584,10483,13008
300,9617,1630,3212,10524,12863
0,9244,1826,3235,10598,12584
0,8948,1225,2684,10417,12609
0,8719,1800,2798,10537,13587
0,8858,2280,3276,10423,12969
0,9106,1591,2880,10856,12416
0,10103,1624,2905,10281,12308
0,9069,1352,2761,10495,13064
0,9413,1519,2680,9983,12781
0,8984,1550,2885,10628,12534
0,9487,1549,2896,10750,12564
0,9344,1676,3174,10416,12544
0,8755,1578,2668,10196,12816
0,9557,1483,2861,10437,12166
0,9175,1750,2984,10341,12592
0,9248,1392,2624,10859,12967
0,8756,1473,2721,10450,12795
0,9003,1316,2660,10153,12871
0,8399,0,2987,10639,12602
0,8917,1512,2597,10388,12825
218,9444,1720,3120,10453,12481
0,9295,1494,2761,10468,12799
0,8830,1548,2378,10244,12561
0,9112,1384,2633,10586,12871
0,9304,1818,2896,10400,12612
0,8909,1335,2140,10889,12703
0,9124,1573,3196,10599,12492
0,9323,1766,2421,10631,12458
0,9488,1818,3164,10519,12766
0,8868,1212,2559,10470,12904
0,9134,1760,3145,10436,13329
0,9689,1194,2791,10704,12864
0,9362,450,2818,10751,12799
0,8915,1609,3149,10521,13055
0,8827,1325,2961,11468,12593
0,9249,1878,2880,10538,12527
0,9364,1941,3191,10642,12701
0,9160,1729,3028,10441,12650
0,9309,1562,2651,10779,13006
0,8940,1763,2892,10466,12736
0,9406,1728,3228,10502,12692
0,9142,1560,3312,10360,12840
0,9009,1544,2809,10332,12612
0,9312,1786,3091,10384,12998
0,9300,1732,2976,10482,12670
0,8491,869,2926,10717,12799
0,9466,1448,3029,10491,13212
0,9383,1792,2924,10398,12669
0,9503,1893,3172,10544,12457
0,9152,1593,2861,10291,12799
0,9404,1535,3105,10751,12928
0,8987,1401,2406,10707,12821
0,9310,1789,2945,10666,12803
0,9408,1484,2901,10860,12502
0,9496,1616,2700,10279,12490
0,9011,1535,2894,10179,12825
0,9155,1430,2856,9952,12755
0,9043,902,2467,10163,12971
0,9352,1632,2856,10621,12693
0,9028,1576,2928,10779,12543
0,9272,1867,3153,10517,12665
0,9317,1854,3172,10417,12558
0,9286,1607,2772,10716,12712
0,9066,1670,2688,10321,12528
0,9587,1582,2629,10751,12919
0,9009,1344,2380,10164,12799
0,8926,1508,2692,10320,12790
0,9029,1535,3145,10184,12836
0,9382,1535,2867,10691,12854
0,9079,1509,2807,9924,12742
0,9485,1923,3143,10715,12592
0,9306,1680,2968,10510,12173
0,9063,1723,3172,10026,13149
0,9645,1656,2635,10192,12739
0,9378,2105,2984,9560,12595
0,12540,1487,3186,10643,12799
0,9012,1360,2616,10521,13258
0,9301,1797,2179,10665,12514
0,9367,1809,2927,10156,11922
0,9322,1499,2698,10536,12820
0,9302,1536,2825,10539,12841
0,9467,1611,1736,10801,12804
0,9160,1417,1858,11052,13110
0,9374,1914,2820,10440,12936
0,7976,1535,2896,10149,12785
0,9190,1734,2640,10512,12560
0,9389,1448,2960,10649,12699
0,9012,1388,2880,10455,12740
0,8813,1136,6437,10620,12766
0,9434,1754,3163,10572,12464
0,9568,1382,3195,10360,12967
0,8920,1194,3583,10492,12968
0,9258,1677,2569,10629,12591
0,9388,1743,2880,10764,12695
0,8990,1535,2905,10436,12617
0,9008,1941,2909,10121,12716
0,9478,1535,3234,10715,12686
0,8852,1441,3161,10524,12688
0,9305,1796,3126,10444,12251
0,9135,1707,2769,10488,12595
0,8980,1749,2503,10287,13061
0,8980,1972,3705,10357,13048
0,9179,1648,4217,10086,12305
0,9253,1415,1256,10360,12949
0,9110,1346,3204,10546,12727
0,8994,2557,2734,8644,13032
0,9400,1572,2908,10911,12624
0,9385,1942,3266,10513,14342
0,9325,1852,3169,10528,11625
0,8938,1535,2757,10751,12788
0,8890,1401,2733,10751,12946
0,8436,1392,2769,10400,12353
0,10170,1535,1969,10423,12799
0,9049,1291,2560,10523,12999
0,9438,1634,2857,10733,12728
0,9805,1475,2804,10396,12684
0,8725,1552,2946,10384,12650
0,9652,1549,2770,10021,12857
0,8985,1296,2307,10495,12918
0,9146,1755,3028,10282,12778
0,9430,1936,2464,10656,12644
0,9474,2286,2797,10404,13048
0,10008,1535,2753,10740,12956
0,7988,1596,3124,11555,12626
0,9156,2098,2772,10688,12572
0,9255,1760,2924,10311,12693
0,9636,1877,3180,10719,12375
0,9384,1531,2742,10845,12945
0,9072,1334,2558,10525,12799
0,9272,1419,2463,10363,12923
0,9133,1354,2559,10538,12939
0,8121,144,2840,10179,12693
0,9148,1684,3318,10477,12725
0,9324,1620,2756,10406,12718
0,9352,1516,2791,10694,12307
0,9157,1513,2186,10561,12799
0,9140,1239,2559,10504,12424
0,8703,1596,2962,10306,12736
0,9943,1535,2924,10276,12225
0,9282,1793,2672,10633,12551
0,9522,1410,2709,10530,12956
0,9397,1711,2847,10611,12836
0,9480,1666,2849,10570,12553
0,9234,1324,2671,10388,12903
0,8993,1626,2919,10193,12896
0,10095,1494,2950,10431,13044
0,9248,1609,3174,10587,12089
0,9288,1690,2868,10509,12448
0,9571,1773,2554,10445,12787
0,9953,1660,2852,10120,12768
0,8946,1668,2920,11338,12609
0,9376,1593,2885,10732,12819
0,8683,1058,3032,10537,12621
0,9349,1792,3108,10708,12646
0,9514,1625,2881,10751,12935
0,9458,1895,2862,10642,13121
0,9461,1959,3197,10599,12776
0,9476,2052,3152,10618,12857
0,9180,1357,2658,10494,12404
0,9280,1431,3662,10474,12928
0,8812,1424,2781,10200,12706
0,9295,1797,3183,10251,12561
0,9644,1758,2477,10673,12799
0,9067,1654,2741,10264,12803
0,10032,2249,2880,10090,12827
0,8744,1674,2940,10104,12651
0,9380,1623,2584,10524,12972
0,9612,1890,3024,10577,13516
0,9312,1909,2808,10512,12574
0,8968,1544,2829,10324,12716
0,9289,1425,2342,10547,12905
0,9382,1632,2906,9727,12467
0,9048,1960,2583,10524,13040
0,9349,1394,2690,10748,12864
0,9356,1505,2785,10697,12874
0,9290,1444,2778,10260,14498
0,9291,1801,3161,10544,12724
0,9069,1208,2257,10568,13456
0,9344,1830,3150,10537,12499
0,9300,1713,2999,10564,12133
0,8996,2559,3026,10480,12847
0,9242,1690,2982,10433,12729
0,9899,2063,1638,10420,12653
0,9360,1545,2756,10664,13334
0,9470,1754,2797,10619,12998
0,8245,600,2880,10376,12736
0,9399,1514,2833,10480,12062
0,9524,1891,3433,10536,12784
0,9410,1574,2806,10462,13245
0,9339,1751,2557,10680,12773
0,9314,2316,2924,11223,12617
0,8933,1703,3008,10323,12665
0,9360,1538,2804,10842,12799
0,9340,1347,2629,10768,12716
0,9580,1545,2733,10179,12985
0,9542,1405,2665,10369,12770
0,9643,1880,1947,10726,12623
0,9789,1646,2560,10821,12806
0,9232,1811,3080,10582,13212
0,10273,1403,2593,10287,12505
0,9432,1860,2800,10420,12829
0,10003,1526,2737,10116,12720
0,9136,1607,1998,10347,12849
0,9596,1817,3251,10849,12722
0,9310,1588,3080,10675,12898
0,9360,1528,2911,10478,12919
0,9418,1476,2745,10345,12972
0,9485,1994,3432,10679,12684
0,9339,1535,3158,9776,12866
0,9346,1802,2841,10627,12588
0,9868,1716,3120,10925,12889
0,9607,914,2978,10443,12694
0,9459,1623,2584,10070,12799
0,8922,1535,3073,10589,12582
0,9271,1466,2689,10460,12891
0,9290,1372,2643,10734,12888
0,9043,1285,4424,10625,13272
0,9753,1641,2677,10310,12882
0,9481,1480,2650,10377,14409
0,8849,2062,2152,10513,12799
0,9044,1429,2865,10039,12828
0,9491,1747,3288,10739,12718
0,11004,1683,2972,10597,12672
0,8959,1533,2846,10390,12594
0,9475,1610,3385,8121,12615
0,9424,1848,2267,10680,13252
0,9362,1840,2409,9896,13134
22,8485,2090,2894,11414,12758
0,9468,2080,3254,10632,12812
0,8162,1416,3104,10564,12584
0,9358,1804,3217,10510,12772
0,9504,2505,2490,10472,13140
0,8798,1486,2619,10768,12799
0,9249,1796,3076,10704,15854
0,9294,1563,3399,10628,12634
0,9304,1832,3190,10669,12846
0,9495,1797,2877,10690,12789
0,8900,2110,2884,10447,12800
0,9235,1659,2957,10033,12776
0,9240,1601,3355,10605,12744
0,9420,1810,3128,13473,12640
0,9034,2186,2631,10444,12928
0,9499,1675,2933,10718,12463
0,9068,1356,1763,10773,12826
0,9120,1772,3000,10138,12072
0,9154,1420,2809,10472,13077
0,9559,1833,3393,10511,12799
0,10082,1386,2796,10210,12751
0,9183,1711,3009,10504,12941
0,9008,1563,2812,10314,13054
0,9316,1530,2752,10590,12384
0,9036,1682,3485,10244,13134
0,9926,1491,2884,10280,12939
