Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,14157,913,2247,7864,11586
0,14539,950,2304,7497,11506
0,13552,1065,2230,7718,11524
0,14017,1124,2258,7258,11572
0,14067,1352,2429,7910,11336
0,13701,1159,2250,7557,11634
0,13978,1425,2516,7935,11469
0,13698,837,1969,7632,11706
0,13536,1258,2454,8051,10800
0,13894,883,2102,7883,11712
0,14574,1045,2174,7573,11442
0,13823,1065,2164,8087,11584
0,14130,1365,2540,7744,11578
0,13823,1248,2390,7734,11200
0,13963,1136,2237,8016,11574
0,13504,1242,2372,8025,11394
0,14191,1069,2228,6895,11372
0,13882,1368,2468,8000,11666
0,13823,773,2128,8076,11906
0,13805,745,1895,7705,11788
0,14131,2960,2241,7891,11449
0,14074,1488,2481,7624,11562
0,13823,1394,2389,7515,11553
0,13890,1437,2347,7616,11452
0,13665,1207,2141,7507,11764
0,13760,0,1386,7973,11714
0,13827,840,1366,8214,11621
0,13538,627,2049,7712,13431
0,13823,1269,2169,8259,11412
0,13932,894,2128,7690,11526
0,14093,1180,2163,7094,11488
0,13691,790,1988,7720,11700
0,14237,1100,2216,8038,11709
0,13981,1380,2460,8354,12501
0,13990,1187,2321,8085,11597
0,13918,1414,2575,7771,11568
0,13712,961,1856,7749,11775
0,14476,1089,2213,7506,10823
0,14104,1415,2395,7859,11228
0,13775,710,1866,7799,11712
0,14082,1148,2496,7982,11499
0,14034,1237,2404,7927,11362
0,13736,858,2163,7889,11647
0,14010,1161,2228,8194,11508
0,13632,2194,2594,7805,11826
0,13103,808,2196,7515,11487
0,13819,1193,2455,7828,11200
0,13737,874,1977,7853,11795
0,13958,947,2550,7930,11414
0,13668,1745,2999,7679,11940
0,12848,872,2192,7578,11712
0,13614,756,2064,7723,11777
0,13933,621,2514,7839,11445
0,14077,1414,2381,7418,11449
0,13492,1077,2240,7581,11938
0,14106,1228,2394,7908,11547
0,13847,1264,1973,7863,11350
0,13983,1404,1948,7849,11277
0,13976,1468,2560,7764,12467
0,13808,1221,2387,8096,12120
0,14046,1091,2248,7823,11712
0,14286,500,2139,7735,11699
0,13871,1266,1782,7837,11344
0,13726,1208,2402,8124,11432
0,13777,1164,2541,7302,11362
0,14093,956,2202,8086,11513
0,13914,964,2336,7724,11505
0,14109,1516,2490,7843,11367
0,13917,1302,2365,7824,11310
0,13998,0,2273,7548,11596
0,13458,1473,2449,7679,11200
0,13624,840,1706,7890,11583
0,13551,1057,1793,7545,11502
0,13814,1488,1931,8009,11952
0,13823,1964,2850,7738,11900
0,13823,1212,2389,8022,11291
0,13599,691,1937,7743,11775
0,13796,881,2060,7429,11595
0,13704,1053,1680,7595,11397
0,13832,1036,2389,7844,10813
0,14115,1030,2176,7569,11652
0,13823,938,1535,8108,11486
0,14024,1535,2427,7840,11318
0,13828,986,2185,8079,11479
0,13943,1428,2404,7793,11418
0,13823,1238,2520,7710,11383
0,13823,1252,2263,8056,11428
0,13822,918,2149,8046,12052
0,13007,1311,2403,7644,11485
0,14103,2399,1952,7777,11994
0,14092,1281,2600,7787,12064
0,13669,1472,2184,7599,11751
0,13824,1392,2436,7592,11578
0,14108,1121,2342,8160,11500
0,13919,1307,2420,7846,11312
0,13883,964,2059,8005,11665
0,13768,950,2213,7934,11775
0,13781,1177,1708,7818,11384
0,13873,1312,2475,7624,11423
0,13654,1074,2496,7785,11777
0,13647,1126,2330,8634,11378
0,13900,809,1977,7008,11825
0,14141,1213,2325,7922,10656
0,14146,1712,2324,7896,11584
0,13761,936,2316,7679,11346
0,13733,804,1921,7814,12478
0,14082,1217,2189,7821,11549
0,13771,1285,2101,7607,11871
0,13560,1033,2199,7964,11362
0,13890,1108,2322,8608,11603
0,14183,1070,2516,7797,11147
0,13635,1078,2104,7731,11665
0,13984,1286,2321,7804,11469
0,14041,1362,2559,7656,11401
0,13622,1280,2404,7803,11898
0,14050,1321,2440,7784,10621
0,13420,1028,2264,7994,11397
0,13882,685,1986,7804,11786
0,13823,1294,2531,7816,11335
0,13722,1130,1808,8547,11385
0,13938,1322,2476,7897,11359
0,13908,1236,2446,7679,10029
0,14101,1622,2544,7824,11420
0,14057,1299,2416,7679,12112
0,14093,784,2113,8426,11620
0,13888,955,2214,7816,11616
0,13603,1832,2571,7754,11775
0,14095,1173,2294,8016,11593
0,13471,1267,2549,7728,11216
0,14829,1108,2168,7550,11486
0,13905,1192,2318,8292,11384
0,13823,1288,2381,7716,11355
0,13548,1082,2496,7717,11780
0,14531,812,1880,7752,10839
0,13834,880,1981,7682,11297
0,13701,1914,2062,7733,11808
0,14736,1219,2263,7574,11750
0,14183,1330,2451,7188,12394
0,14011,1064,2661,7972,11763
0,14704,930,2269,7505,11643
0,13905,1397,2437,7764,11454
0,14139,570,2372,7809,11653
0,13762,797,1941,7708,11826
0,14449,1354,2395,8421,11409
0,13651,405,1974,7721,11728
0,14622,1087,2273,7758,11530
0,13701,1534,2513,7762,11466
0,13823,882,1941,7688,11834
0,13892,1292,2446,7896,11642
0,13811,888,2186,7898,11700
0,13607,960,1985,7721,11563
0,14272,0,2304,7656,11560
0,14048,800,2235,8047,11614
0,13615,1127,1844,7931,11344
0,13928,688,1988,8077,11712
0,13992,977,2007,8045,11511
0,13764,829,1600,7969,11783
0,13898,744,2538,7679,11544
0,14056,591,2216,7025,11780
0,13653,769,1848,7976,11705
0,13883,1066,2084,8098,11633
0,13162,1120,2256,8548,11313
0,13716,1144,2271,7549,11462
100,13764,1067,2279,8084,11649
0,14122,1482,2390,7569,11394
0,14090,1236,1997,7901,11520
0,13563,900,2509,7679,11775
0,13256,744,1970,7746,11718
0,13790,1285,2358,7812,11411
0,13847,1356,2546,7855,11295
0,14019,1056,2321,7987,11578
0,13943,1383,2586,8198,11394
0,14766,980,2011,7323,11814
0,13710,866,1583,8011,11714
0,14594,1135,1457,7656,11604
0,14083,1069,1895,7248,11829
0,14079,1191,2200,8088,11610
0,13707,2144,1880,7887,11743
0,13856,1315,2417,7737,11434
0,13945,438,1976,8164,12055
0,14160,1186,1204,7992,11480
0,14124,944,2167,7956,11561
0,14023,1310,2501,7741,11979
0,14060,1153,2475,7817,11286
0,13880,1046,2169,7990,11277
0,13823,1097,2230,7908,11767
0,13730,1163,2088,7619,11683
0,14212,958,1727,8112,11704
0,14224,1070,1903,7935,11407
0,13776,511,1911,8375,11775
0,14050,958,2378,8084,11652
0,13836,967,2281,8237,11515
0,13805,824,4692,7671,11736
0,14200,1127,2267,7613,11557
0,13944,1376,2132,7678,11792
0,14072,1138,2551,7867,11551
0,13755,1283,2344,7569,11477
0,13967,1303,1912,7731,11884
0,14226,1080,2324,8051,11653
0,13642,1186,2242,8394,11356
0,13788,524,2133,8073,11596
0,14431,1188,1562,7584,11746
0,13592,850,2010,7806,11840
0,13894,309,2295,7717,11473
0,13823,1468,2609,7784,11362
0,14447,1026,2162,7578,11574
0,13874,1290,2496,7960,11218
0,14075,1118,2465,7947,11367
0,13867,2457,1849,7608,10560
0,13529,981,2014,7656,11604
0,13821,1231,2418,8242,11328
0,14125,1099,2299,8063,11534
0,13849,1296,2534,7805,11306
0,13644,793,2310,7988,11676
0,13470,766,1958,7874,11603
0,14210,1264,2315,7987,11698
0,13902,1328,2087,7868,11370
0,13586,894,2306,7982,11605
0,13769,896,2081,7897,11672
0,13984,921,2243,7576,11599
0,14038,1388,2201,8094,11478
0,13623,781,1969,7861,11764
0,13823,1290,2373,7679,11428
0,13650,744,1416,7717,11675
0,13964,862,2115,6560,11774
0,13823,1224,2668,7449,10817
0,13748,1305,2314,7722,11328
0,13986,316,2396,7915,11107
0,14121,1348,2301,7801,12311
0,15388,1063,2229,7535,11734
0,13450,511,2100,7995,11636
0,13994,1075,1861,8080,11788
0,13956,864,2076,7929,11631
0,13681,894,2125,7677,11179
0,14644,1282,1760,8116,12630
0,13818,895,1392,7880,11808
0,14115,1344,2184,7911,11034
0,13658,1088,3120,7704,11584
0,13830,1157,2180,8080,11775
0,14013,1340,2462,7837,11026
0,13967,1130,1804,8029,11693
0,13661,1140,2376,7679,11435
0,13990,1279,2472,7708,11403
0,13602,904,2134,7626,11676
0,13693,806,1925,7794,11767
0,13913,1283,2440,8468,11124
0,13790,1216,2306,8090,11527
0,14039,539,2602,7824,11524
0,13858,1029,2372,7784,11410
0,12880,1235,1932,7679,11612
0,14102,219,2096,8094,11560
0,13827,760,2188,7691,11495
0,14272,1340,2295,8031,11614
0,13706,2326,2649,7762,11828
0,13823,910,2667,8084,11694
0,13633,900,2814,7779,11853
0,13678,1217,2598,7696,11840
0,14063,959,2302,7944,11619
0,13872,1307,2376,7492,11620
0,13823,1255,2204,7307,11725
0,13787,1112,3214,7723,11915
0,13543,1103,2739,7480,11775
0,14198,1186,2284,8048,11746
0,13760,1143,2285,7709,11329
0,13988,1387,2614,7702,11648
0,13728,1129,2212,7638,11448
0,13883,1091,2210,8072,11565
0,13823,1259,2303,7651,11648
0,14039,1413,2508,7611,11480
0,13264,4172,2136,7966,11152
0,13784,1311,2442,7667,11579
0,13946,1026,3583,7679,11775
0,13803,1188,2559,7473,11610
0,13904,934,2596,7719,11229
0,13836,1036,1796,8019,11775
0,13512,1345,1478,7664,11536
0,14064,1314,2145,8292,11555
0,14370,1730,2510,7679,11507
0,13666,1137,2241,7651,11780
0,13677,969,2463,7988,11501
0,13850,1321,2529,8033,11504
0,14280,1118,2284,7853,11668
0,14016,1122,1995,8016,11488
0,13956,267,2454,6802,11264
0,14033,1290,2401,7840,11425
0,13320,1104,2248,7691,11638
0,13966,1279,2505,7856,11220
0,13823,1093,1849,7827,11768
0,13840,782,1922,7514,11739
0,14077,1223,2180,7875,11522
0,13871,1327,2516,7732,10884
0,13348,975,1954,7967,11664
0,14017,957,2199,7888,10879
0,13909,927,2080,7832,11775
0,14083,1407,2396,7728,11511
0,13792,1352,2181,7555,11682
0,13732,1143,2297,7829,11320
0,13578,1168,2269,8222,11507
0,13845,949,2142,8017,11459
0,14093,944,2547,7962,11552
0,13641,1535,2188,7659,11580
0,13860,974,2229,8028,11450
0,14234,1180,2376,7928,11732
0,13273,1197,2250,7588,10609
0,13673,1161,2381,8037,11336
0,14006,1144,1979,7679,11832
0,13608,1426,2559,7752,11630
0,13916,1347,2262,7777,11410
0,14985,858,2372,7771,12101
0,13760,973,2122,8015,11510
0,13625,1838,1870,7738,11624
0,13681,2154,2112,7782,11936
0,14071,1074,2157,7544,11691
0,14026,992,2310,8000,11470
0,14828,1053,2189,7701,11517
0,13746,974,2345,7552,11398
0,13781,1092,1762,7736,11919
0,14128,1072,2268,7933,11491
0,13950,904,2128,8043,11680
0,13654,745,1922,7823,11588
0,14255,1159,1838,8040,9669
0,14124,1332,2312,8108,11520
0,13606,903,2371,7325,11568
0,14069,1121,2386,7752,11459
0,14088,1397,2599,7801,11477
0,14074,1323,2412,7944,11765
0,13584,1064,2121,7664,11637
0,13650,861,1730,7909,11868
0,13708,1162,2287,8443,11445
0,13973,1193,2240,8136,11681
1866,13993,1045,2251,7748,11789
0,13952,1259,2596,7867,12075
0,12701,1197,2404,7573,11737
0,13391,1285,2558,7864,11179
0,13526,817,2152,7679,11770
0,14205,1514,2404,6936,11545
0,13883,1791,2119,8094,11621
0,13942,1204,2232,7606,11638
0,13786,511,2060,7848,11653
0,13823,879,1580,7992,11740
0,14078,1262,2363,8093,11618
0,14152,1399,2333,7933,12353
0,13837,1361,2217,7979,11403
0,13823,1211,2402,7787,11272
0,13712,1159,2061,7512,12723
0,13709,1375,2549,7799,12050
0,13760,1535,1804,7651,11775
0,13935,1300,2344,7683,11439
0,13910,1044,2482,8000,11670
0,13938,1083,2608,8052,11488
0,13895,1105,2221,7862,11609
0,13633,953,2124,7728,11792
0,13743,984,2212,7020,11948
0,13823,1101,2094,8250,11676
0,13987,1123,2552,7933,11424
0,14045,1791,2519,7321,11775
0,13828,1226,2559,8980,11464
0,13783,2104,2362,7482,11500
0,13906,1279,2440,8212,11398
0,13593,1151,2168,7679,11052
0,14224,1433,2282,8012,11672
0,13974,1067,2091,8096,11779
0,13919,1440,2466,7750,11384
0,13771,1156,2371,7917,11417
0,13842,1226,2692,7884,11272
0,13986,1359,2553,7835,11709
0,13485,1129,2260,7571,11466
0,12924,1084,2300,7637,11450
0,13809,1403,2358,7711,10847
0,13896,1261,2455,7930,11079
0,14109,1197,1884,8048,11538
0,13422,857,2186,8072,11311
0,14153,1334,2383,7902,12402
0,13812,1094,2374,7738,11422
0,13823,1284,1748,7612,11538
0,13980,1269,2571,8369,12157
0,13681,1094,2116,8156,11597
0,13850,1238,2309,8525,11535
0,14061,1274,2541,7918,11168
0,13889,1248,1562,7956,11612
0,13833,1301,2507,8410,11444
0,14016,1244,2372,7618,10810
0,13719,1366,2541,7766,11301
0,14381,1456,2368,7406,11606
0,13642,1280,2094,7644,11657
0,14566,1535,2230,7813,11780
0,13978,966,2224,7745,11811
0,14350,1162,2327,8016,11414
0,14114,1259,1890,7961,11483
0,13898,1205,2303,7518,11571
0,13902,1328,2449,7834,10669
0,14025,1081,2536,7809,11520
0,14039,1535,2227,7944,11512
0,14104,1102,2340,8116,11476
0,13774,823,1980,8304,11647
0,13679,1136,2122,7580,11721
0,14068,1208,2303,7130,12096
0,13605,623,2421,6965,12080
0,13960,1210,2348,8227,11710
0,13898,1226,2421,7679,11461
0,14071,1096,2192,8053,11518
0,14089,384,2515,8045,11726
0,14106,988,2247,7972,11561
0,14707,1472,2696,7890,11792
0,13816,872,2068,8158,11634
0,13823,1262,2240,7652,11634
0,13996,1394,2484,7849,11516
0,13937,1248,1996,7927,12173
0,13633,1184,2338,8311,11033
0,13746,850,2023,7955,11657
0,13793,716,1992,7804,11731
0,13930,1220,2389,7550,11613
0,13919,948,1910,8140,11612
0,13672,1647,2175,7723,11809
295,13778,1049,2559,8128,11797
0,13894,1196,2361,7788,11328
0,13721,1106,2796,7832,11840
0,13845,709,1631,7315,11727
0,14837,1162,2139,7679,11527
0,13934,860,2559,7882,11093
0,14284,1508,2254,7632,11584
0,14079,1084,2213,8017,11424
0,14156,1099,1901,8130,11773
0,13879,649,1960,7679,11730
0,13913,1235,2497,7672,11456
0,13890,941,2129,7990,11762
0,13895,1083,2229,7667,11655
0,13823,1170,2370,8626,11587
0,13823,1249,2441,8567,11078
0,13998,1334,2486,7728,11483
0,13782,1036,2280,7679,11886
0,13968,1481,2549,7798,10592
0,13661,296,2314,8084,11331
0,13857,912,1438,7969,11775
0,13787,1200,1974,8227,11827
0,13839,1300,2903,5922,11999
0,13808,781,2000,7924,11814
0,13772,880,2105,7963,11348
0,13762,936,2149,7550,11461
0,13679,733,2276,7679,11400
0,13823,1166,2205,8115,11898
0,13973,966,1649,7809,11882
0,14187,1535,2279,7608,11866
0,14032,1281,1514,7921,11554
0,14057,1057,2244,7487,11715
0,14408,1035,2010,7672,11764
0,14042,1490,2394,7766,11472
0,13722,1055,2165,7810,11873
0,13833,1304,2467,7889,11415
0,14034,1124,1880,7547,11780
0,14245,1217,2093,7988,10816
0,14195,1038,2280,7566,11094
0,14034,1365,2340,7942,11905
0,13669,1050,2002,7821,11881
0,14164,1339,2316,7980,11542
0,13808,1145,2543,7702,11932
0,14171,665,2218,8011,13148
0,13880,1164,2420,7988,11597
0,13704,912,2156,7765,11874
0,13324,511,2275,7629,10723
0,14054,1114,2297,8047,11480
0,13917,1301,2471,7883,12461
0,13829,1152,2288,7560,11573
0,14140,880,1861,7887,11622
0,13928,833,2003,7836,11738
0,14123,1069,2311,7716,11536
0,13551,668,1857,8084,11726
0,14103,1456,2523,7814,11823
0,13738,1264,2452,7488,11415
0,14221,1149,1064,8139,11671
0,14269,1169,2296,7835,11667
0,14248,1259,2133,8010,11123
0,13854,1284,2403,7696,11490
0,13977,1104,2018,7330,11737
0,13873,1096,2323,8391,11514
0,13643,907,2216,7608,11477
0,13823,1192,2432,7709,11389
0,13848,1446,1960,7483,11875
0,14106,1271,2559,7860,11640
901,14191,1233,2327,7749,11428
0,13058,179,2414,7786,11627
0,13785,866,2071,7972,11686
0,14154,1365,2324,7965,11545
0,13726,1192,2201,7574,11620
16,13867,1997,2059,7681,11548
0,13861,964,2310,7642,11580
0,14202,822,2001,7746,11898
149,13380,930,2694,7753,11959
0,13776,959,2195,8052,11605
0,13632,1162,2427,7809,11724
0,14047,1443,2512,7925,11367
0,13726,873,2185,8134,11688
0,14121,1314,2480,7713,10751
0,14515,905,2141,7976,11775
0,13840,1104,2163,8546,11542
0,14104,1301,2473,7702,11336
0,13972,984,2010,7472,11903
0,14082,863,1922,8094,12214
0,14174,1366,2465,7722,11494
0,14085,1368,2512,7708,11375
0,14077,1080,2456,8068,11426
0,13698,1044,2323,7679,11722
0,14144,1184,2101,8364,11514
0,14210,1513,2236,7598,11328
0,14016,1433,2285,7938,11332
0,13180,346,2202,7570,11034
0,13979,1117,2126,7603,11825
0,14145,885,2088,8084,11746
0,14024,1415,2241,8040,11439
0,13823,1255,2550,7746,11588
0,13837,848,2861,7679,11385
0,13986,1140,2979,7679,11941
0,13855,1256,2443,7757,11477
0,13637,1112,1905,7530,11860
0,13987,1064,1894,8141,11668
0,13821,691,2051,7728,11792
0,12891,938,2692,7706,11074
0,14067,1518,2578,7792,11468
0,14066,1164,2450,7880,11490
0,14297,1029,2274,8023,12002
0,14004,986,1866,7936,11445
0,13860,894,2146,8293,11668
0,13776,1099,2170,7679,11712
0,14141,1140,2330,8015,11493
0,13836,1261,2281,7977,11688
0,13937,1145,2332,7489,11644
0,13784,967,2151,8537,11669
0,14567,676,2429,7409,11501
0,14121,1446,2090,7916,12509
0,13963,1342,2388,8370,10858
0,13998,1180,2506,7828,12337
0,14036,1064,2225,8007,11586
0,13901,0,2324,7715,11596
0,13785,867,2170,7714,11823
0,14033,1581,2178,7783,11786
0,14114,828,2100,7366,11811
0,13965,1272,2354,7872,11373
0,13714,937,2200,8136,11793
0,14210,1357,2415,7916,11942
0,14153,1106,1788,8062,11710
0,13714,1669,3009,7838,11754
0,14153,1389,1961,7801,11491
0,13761,1160,2328,7739,11869
0,13882,1386,2322,7902,11320
0,14181,1334,2462,7786,10796
0,14040,1304,2149,7917,11613
0,13566,1226,2057,7973,11774
0,13911,1179,2559,7900,11265
0,13428,1032,2226,7657,11094
0,13808,1490,3196,7696,12439
0,13980,1412,2311,8319,11638
0,13760,1236,2206,7803,11912
0,13773,1189,2073,7721,12200
0,13800,905,1955,7950,11851
0,13821,1615,2149,7708,11830
0,14220,1134,2326,8141,11359
0,13786,877,2210,7677,11833
0,14077,1156,1960,8137,11666
0,13157,957,2206,7428,11594
0,14037,1232,2559,7973,11446
0,14029,2072,2648,7777,11232
0,13872,810,2164,7784,11942
0,13961,1028,1764,8220,11687
0,13616,766,1922,7830,11775
0,13250,1924,3439,7830,11808
0,14074,1436,2558,7853,11354
0,13473,1145,2331,7823,11188
0,14105,1238,2439,7755,11396
0,14068,981,1891,8025,11331
0,13876,922,2080,8136,10829
0,14010,1432,2696,7737,10617
0,13703,1122,2267,7613,11686
0,14205,1164,2368,8153,11508
0,13796,875,2056,7776,11818
0,13896,1259,2411,7613,11633
0,14154,1312,2376,7664,11506
0,14094,1055,1616,6521,11662
0,14122,1089,2284,8051,11697
0,13430,1193,2439,7953,12389
0,14166,1465,2624,7918,11554
0,13586,701,1514,7814,11695
0,13993,880,2199,8384,11722
0,14134,889,1927,7688,11536
0,13916,720,1988,7894,11756
0,14031,1303,2439,7970,11775
0,13823,948,2464,7776,11936
0,13898,1343,2443,7874,11374
0,14020,1025,2174,7636,11751
0,14075,1281,2457,7390,12036
0,13823,1257,2357,8044,11656
0,13964,1235,2399,7868,11397
0,13946,1286,2457,8053,11898
0,13479,1389,2347,7972,11781
0,12916,1388,2624,7803,11880
0,13661,1192,2291,7874,11812
0,13912,1092,2263,7454,11519
0,13760,843,2099,7878,11757
0,14594,1200,2220,7642,11663
0,13892,625,2003,7905,11862
0,13975,1384,2176,7764,11775
0,14046,1264,2289,8256,11544
0,14247,1068,2418,7971,11668
0,14236,1393,2506,7845,11928
0,14363,702,2436,7010,11573
0,14072,889,2559,8014,11775
0,13958,1186,2420,7562,11578
0,14067,1301,2368,7704,11477
0,13963,786,1980,7832,11775
0,13823,2014,2978,7812,11904
0,13826,933,1883,7731,11910
0,14168,1502,2527,8045,11978
0,13657,1150,2164,7761,11601
0,13832,850,2060,7949,11712
0,14295,1123,2428,7977,11626
0,13794,1136,2271,7882,11436
0,14144,1272,2391,7880,11231
0,13950,1367,2403,7900,11269
0,13917,0,2210,7679,11723
0,14069,1401,1717,8004,11778
0,14088,1432,2499,7988,11656
0,13840,914,1709,7863,11775
0,13805,830,1712,7960,11775
0,14005,1332,2548,7748,11453
0,14436,1102,2304,6912,11645
0,14096,1143,2117,8121,11775
0,13817,1137,3165,7721,11877
0,13960,816,2075,7878,11851
0,13823,1161,1480,7780,11393
0,13865,1186,2169,7826,11433
0,13777,1203,1832,8125,11716
0,13988,1323,2458,7734,11364
0,14007,1427,2431,7775,11468
0,13962,1396,2529,7872,11482
0,13989,1492,2563,7829,11370
0,14081,1086,2316,8131,11446
0,13904,884,1931,6729,11941
0,13826,1208,2272,7509,11553
0,13016,1180,2286,7572,11584
0,14662,1984,2273,7942,11714
0,14532,1528,2277,7780,11603
0,14000,1034,2112,7599,11812
0,14349,1098,2172,8041,11641
0,13823,1243,2402,7826,11165
0,13964,1028,2256,7956,11765
0,13823,835,1791,8039,11707
0,13996,1325,2535,7920,11290
0,13823,1330,1935,7825,11060
0,13994,720,2108,8063,11754
241,13865,1275,1865,7686,11867
0,13904,1375,2384,8586,11026
0,13661,1481,2411,7049,11841
0,13998,1204,2342,7679,11623
0,13857,861,2014,7929,12081
0,13729,1076,2113,7762,11331
0,14179,992,2202,8034,11684
0,13880,1264,2402,7759,11356
0,13772,1211,2386,7829,11287
0,13772,1123,2261,7826,11899
0,13932,1179,2117,8033,11504
0,14020,914,2768,8085,10751
0,13713,1089,2001,7709,11762
0,13924,1199,2324,7556,11568
0,13984,1088,2209,8118,11576
0,14067,1040,1298,7546,11668
0,14016,913,1772,7892,11932
0,13658,1251,2337,6672,11472
0,14121,1508,2511,7981,11472
0,13977,1183,2328,8506,11477
0,14137,1214,2187,8023,11611
0,14106,1033,1609,7948,11802
0,13823,828,2013,8081,11114
0,13896,890,2148,8292,11808
0,13840,1276,2377,8695,11345
0,14939,1332,2424,7890,11852
0,13893,1330,2907,8024,11598
0,13974,1386,2348,8906,11565
0,14046,936,1935,8150,11555
0,14018,1132,2221,8199,11380
0,13800,698,2113,7707,11784
0,13787,621,2192,7525,11706
0,13829,1179,2345,7593,11461
0,13814,634,1949,7923,11775
0,13860,1346,2683,7757,11928
0,14107,1095,2546,7802,11387
0,14194,1353,2356,7912,11387
0,14092,1035,2313,8048,11775
0,13929,1357,2437,7979,11503
0,14307,1148,2280,7762,11665
0,13719,921,2132,7719,11827
0,14186,1035,2218,7952,11775
0,14019,2620,2418,7801,11472
0,14224,1600,2288,8122,11265
0,13955,1098,2331,7908,11440
0,14121,1390,1922,7769,11562
0,14074,1348,2616,7612,11663
0,14193,952,2228,8751,11712
0,13817,948,2202,8069,11516
0,14402,1413,2331,7301,11641
0,14576,1109,2256,7660,11751
0,14048,1040,1976,7586,11780
0,14253,1272,2193,7755,11706
0,14027,962,1241,8311,11671
0,14257,1565,2518,7869,11723
0,14376,1123,1588,7528,11689
0,14241,1321,2474,7547,11476
0,14132,1562,2208,7656,11793
0,14353,1302,2558,7942,12100
0,14035,929,2016,8309,11840
0,14362,1180,2452,8080,11654
0,13613,710,2198,7656,11760
0,13940,878,2395,7776,11976
0,14152,714,2632,7850,11505
0,14013,1096,1787,8062,11662
0,14092,1443,2417,7893,11513
0,13913,1219,2404,7720,11954
0,14295,1145,2346,8432,11588
