Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,9488,1246,2076,7859,11783
0,9907,2604,1861,7616,12001
0,9826,1391,2451,7575,12481
0,9965,1560,2249,7541,11775
0,9777,1999,2556,7731,12136
0,10048,1334,1245,8152,12209
0,9689,1144,1961,7712,11868
0,8840,419,1930,7694,11901
0,9727,1383,2311,7553,11515
0,10002,1535,2288,8061,11646
0,10062,1278,2148,8024,11666
0,9632,1521,1393,7640,11525
0,9883,1696,2495,7763,11440
0,10156,1518,3395,8065,11581
0,10003,1595,2416,7933,11680
0,10047,1360,2196,7441,11678
0,9723,1240,2173,8550,11669
0,9830,1584,2508,7810,11624
0,9963,1496,1966,7687,11969
0,10514,1449,2296,7651,11614
0,9822,852,2165,7529,11506
0,9710,1524,2332,9112,11553
0,9710,1570,2371,7870,11519
0,9904,2661,2394,7586,11842
0,9708,1256,1995,7541,11941
0,9849,1560,2452,7768,11644
0,9888,807,1425,7917,11480
0,9753,1320,2137,8005,11891
0,10006,1710,2458,7813,11509
0,9706,1535,2352,7543,11685
0,9545,1535,2758,7692,11961
0,9902,1173,2058,7931,11886
0,9877,1422,2228,7912,11734
0,9138,1635,2402,7805,11308
0,9921,1054,2124,7678,11861
0,10012,585,2328,7928,11171
0,9954,1291,2336,7988,11823
0,9235,921,2242,8329,10974
0,9919,1388,3078,7640,11940
0,9672,1512,2962,7679,11891
0,9886,1731,2475,7668,11545
0,9673,1417,2167,7806,11938
0,10004,1605,2228,7892,11691
0,10049,1684,2462,7679,12027
0,9989,1475,2168,8447,11764
0,9420,1368,2183,7570,11748
0,9628,2100,1762,8520,12102
0,9612,1172,2138,7899,11750
0,9495,2058,1971,7054,10964
0,9117,1307,2552,7632,12311
0,9930,1834,2556,7878,11124
0,9864,1535,2413,7191,11649
0,10108,1554,1853,7827,11507
0,10065,1553,2787,7707,11718
0,10090,1580,2394,7909,11609
0,9782,2131,2240,7592,11604
0,9727,1348,2382,8049,11587
0,9859,1250,2559,8000,11544
0,10756,1642,1929,7540,12022
0,9746,1652,2485,7721,11391
0,9820,1741,2460,8289,11641
0,10164,1549,2309,8042,11844
0,9404,1825,2160,7562,11957
0,9813,673,2177,7549,11717
0,9906,1259,2139,7703,11741
0,10005,1329,2252,7697,11652
0,10089,1505,2626,7932,11266
0,9148,1724,2480,7792,11511
0,9838,1722,2559,8144,11397
0,9766,1348,2582,7664,11851
0,9692,1654,2312,7705,11039
0,9889,1511,2415,7963,11820
0,9987,1443,1867,7596,11999
0,9394,1399,2957,7696,11941
0,9371,951,2096,7679,11746
0,10196,1592,2170,6389,11855
0,9775,1294,1705,8097,11934
0,9560,1969,1956,7702,11903
0,9454,1380,2126,7596,11712
0,9758,1225,2060,8140,11818
0,9721,1371,2204,8237,11728
0,9464,1118,1826,7754,11479
0,8448,1804,2656,7777,11798
0,9582,1209,1947,7923,11775
0,9768,1275,2066,7679,11333
0,8600,2200,3040,7677,11713
0,10030,1808,3623,7861,10748
0,9727,1714,2212,7473,11661
0,9967,2324,2356,7582,11543
0,9446,1494,2272,8672,11738
0,9144,1344,2338,7916,11455
0,9717,1535,2351,7732,11435
0,9844,1476,2130,7596,11856
0,9830,1794,2444,7974,11819
0,9943,1596,2352,8022,11712
0,9647,1468,2202,7630,11598
0,9497,1163,2221,7757,11785
0,9912,1786,2508,6774,11720
0,10322,408,2096,8068,11952
0,9727,1537,1832,7970,11450
0,9280,1370,1563,7751,11997
0,9765,1689,2505,7816,11426
0,9727,1544,2481,6742,11440
0,9572,1442,2188,7520,11744
0,8955,1660,2393,7882,11694
0,9363,1412,2292,8821,11692
0,9792,1362,2238,7983,11539
0,9501,2646,2241,6792,11973
0,9238,1427,2286,7585,11775
0,9599,3296,1872,6862,11934
0,8830,621,2529,7679,11489
0,9173,1746,2557,7804,11035
0,9727,1699,2559,7989,11744
0,9882,1476,2233,8086,11703
0,9904,1896,2095,7474,12013
0,9854,1672,2269,7932,11672
0,9471,1431,2332,7553,11707
0,9870,1535,2239,7973,11577
0,9802,1677,2451,7837,11490
0,9547,1535,2350,7616,11650
0,9611,1614,2396,7777,11156
0,9565,810,2139,7798,11306
0,9689,1518,2136,7638,11724
0,9806,1573,2190,7948,11589
0,9503,1179,1892,7858,11803
0,9858,1834,2540,8126,11668
0,9537,1272,2293,7657,11619
0,9738,1333,2280,7679,11821
0,9560,1293,2125,7731,11775
0,9727,1714,2485,8071,11415
0,9221,510,1516,7574,11753
0,9408,364,2449,7723,11587
0,9688,848,1935,7873,11871
0,9630,1434,1291,7556,11136
0,11025,1556,2351,7904,11328
0,9781,1524,1817,8088,11865
0,9554,1635,2390,8899,11584
0,9823,1629,2544,7280,11694
0,9726,1407,2378,7968,11941
0,9904,1495,2454,7957,11602
0,9685,1550,2437,7723,11438
256,9516,1612,2464,7792,11436
0,9807,1766,2568,7758,11006
0,8829,1296,2138,7603,11698
0,9727,1472,2241,7957,11145
0,9608,1647,2516,7543,11288
0,9920,1784,2432,7747,12229
0,9735,1646,2514,8035,12730
0,9508,1164,1678,7837,11786
0,9518,1501,2876,9045,12015
0,9722,1498,2384,7717,11672
0,9256,1340,2077,7677,11691
0,9310,1402,2315,7702,11986
0,9761,1832,2670,7939,11576
0,10020,1570,2315,7956,11900
0,9794,1560,2460,7770,12332
0,9539,1142,2066,6762,12025
0,9853,1294,1851,6877,11980
0,9633,1409,2390,7536,11775
0,9144,1412,2221,8197,11712
0,9267,1408,2280,7728,11889
0,9436,1635,2315,7948,11645
0,10038,1380,1418,7664,11687
0,9786,1734,2531,7828,8024
0,9408,2265,1890,7702,11920
216,9566,1161,2066,7903,11862
0,9674,1579,2737,7636,11559
0,9808,1720,2323,8024,12386
0,9056,2425,2692,7753,11984
0,9732,1742,2424,7924,11608
1596,9465,1535,2568,8111,11816
0,9685,1660,2464,7690,11562
0,9727,1585,1032,7560,11442
0,9161,1154,1847,7679,11777
0,9297,1150,1947,7865,11775
0,9469,795,2128,7837,11636
0,9449,1864,3198,7528,12059
0,9622,1339,2231,8034,11642
0,9536,303,2057,7696,11832
0,8773,2433,2995,7588,11981
0,9299,1425,2272,7489,11775
0,9305,1556,1865,7946,11407
0,9268,0,2083,8226,11823
0,9772,1414,2186,7586,11770
0,9463,1535,2358,7783,11025
0,9828,1425,2312,7920,11607
0,9528,1397,2245,8124,11724
0,9657,1668,2504,7814,11994
0,8862,1460,2517,7780,11517
0,9545,1467,2271,7128,11650
0,9307,1261,1972,7701,11840
0,9819,1521,2315,7891,11646
0,9778,1683,2459,8411,12049
0,9817,1492,2292,7916,11060
0,8715,1312,2103,6258,11597
0,9727,1727,1849,7846,11647
0,9684,1577,2447,7737,11170
0,9283,941,1910,7402,11426
0,9601,1787,2245,7086,11775
0,9727,1439,2434,7772,11613
0,9656,1463,2151,7550,11748
0,9824,1334,2178,8058,11770
0,9506,1164,2056,7679,11862
0,9373,1462,2261,7728,11665
0,9640,1415,2248,8096,11284
0,9354,860,2175,7217,11744
0,9104,1334,2279,7679,11908
0,9727,1586,2354,7323,11722
0,9267,1310,2084,7686,11775
0,9049,1323,2201,7679,12022
0,9592,1339,1792,8206,11774
0,9725,1467,2226,8336,11522
0,9353,1535,2282,7679,11659
0,8550,456,2286,8100,11634
0,9649,1494,2431,7522,11519
0,9621,1585,2425,7853,12106
0,9528,1515,2326,7679,11626
0,9910,1476,2237,7028,11945
0,9579,1330,1927,7829,12017
0,9856,1769,2549,7909,11821
0,9625,1802,2470,7426,11571
0,9536,3326,2135,7234,12088
0,10598,1324,2173,7463,11875
0,9306,1539,2330,7380,11607
0,9727,1707,2506,7794,10589
0,9670,1623,2717,6356,11560
0,9052,1980,2371,7693,11946
0,9648,1744,2562,7668,11443
0,9590,1643,2484,7679,11446
0,8484,1335,2177,7722,10793
0,9304,1152,2015,7861,11788
0,9082,1268,2534,7820,11305
0,9398,1480,2177,7692,11935
0,9772,1468,2400,7914,11713
0,9714,1606,2559,7700,11612
0,9640,1491,2359,7679,11169
0,9468,1604,2516,7816,11223
0,9396,1533,2355,7504,11674
0,9538,1220,2094,8000,11866
0,9727,1714,2546,7936,11715
0,9777,1491,2461,8264,11676
0,9152,1413,2267,7679,11944
0,9556,1553,2140,7964,11801
0,9424,1224,1959,7843,11812
0,9591,1535,1745,7858,11518
0,9455,1275,2118,7940,11220
0,9931,1666,1968,7909,12031
0,9240,1426,2537,7679,11863
0,9304,1115,1940,7823,11775
0,9024,1561,1971,7810,11720
0,9673,1641,2356,7736,11760
0,9335,1111,1982,7829,11811
0,9466,1579,2411,7717,11534
0,9604,1494,2061,7418,11775
0,8868,1352,1942,7845,11972
0,10050,2454,2514,7674,11762
0,9451,1611,2426,7634,12000
0,9831,1750,2336,7548,11707
0,9685,1762,2484,7845,11550
0,9560,1514,2376,7860,11460
0,9545,1418,2234,7841,11880
0,9408,958,2235,7615,11780
0,9574,1126,2113,7473,12067
0,9519,1306,2276,7981,11763
0,9731,1496,2258,7594,15062
0,9495,1024,1993,7566,11935
0,9457,1147,1921,8126,12020
0,9611,1623,2244,7985,11652
0,9239,1738,2426,7752,11775
0,9792,1428,2506,7765,11722
0,9176,1239,2260,7679,11775
0,8822,1335,2393,7679,11636
0,9620,1674,2328,7967,11780
0,9685,1499,2368,8096,11788
0,9621,1252,2300,8013,11664
0,9711,1414,2251,8371,11720
0,9079,1265,2104,7679,12021
0,9330,1404,1865,10606,11972
0,9551,1418,2324,7345,11842
0,9706,1535,2175,7700,11775
0,9864,1694,2253,7637,11744
0,9163,1780,2173,6655,12253
0,9727,1556,2477,7826,11622
0,9264,1413,2815,7744,11775
0,9655,1444,2642,7899,11685
0,10114,1448,2319,7488,11824
0,9323,1541,2344,8096,11775
0,9420,1155,2163,7829,11875
0,9727,1498,2441,7957,11742
0,9755,1725,2386,7722,11651
0,9804,1606,2775,7345,11529
0,9601,1332,2313,8225,11738
0,8768,1664,2479,7809,11775
0,9315,1180,2102,8434,11850
0,9752,1544,2543,7839,11562
0,9761,1268,2461,7885,11544
0,9538,1441,1986,8033,11328
0,9844,1552,2368,7954,11784
0,10304,2533,2461,7492,12799
0,9571,1056,1365,7692,11922
0,9631,1172,1864,7844,12009
1316,9740,1661,2382,7805,11441
0,9627,1535,2308,7510,10628
0,9640,1431,2509,7740,11627
681,9578,1328,2330,7594,11769
0,9897,2061,1462,7336,11872
0,9056,1349,2454,7618,11980
0,9344,1455,2280,7760,11628
0,9640,1487,2232,7540,11389
