H,S,V
3,252,76
4,252,79
4,245,79
4,249,79
3,248,77
3,248,76
3,248,75
3,248,75
3,252,74
3,252,74
4,252,74
3,252,74
3,252,73
3,252,73
3,252,73
4,255,73
3,252,73
4,252,74
3,248,74
3,248,74
4,248,74
3,248,74
3,248,74
4,252,75
4,252,75
4,252,77
4,252,78
3,249,79
3,249,82
3,249,83
4,255,70
4,255,70
4,255,72
4,255,74
4,252,75
3,238,77
3,239,78
3,242,77
4,248,76
3,248,75
3,248,75
3,248,74
3,248,74
3,248,74
4,252,74
4,252,74
4,252,73
3,252,73
3,252,73
4,255,73
3,252,73
4,252,73
4,252,73
4,252,74
4,248,74
4,252,74
4,252,74
4,252,74
4,252,75
4,252,76
4,252,77
3,249,79
3,249,80
3,246,83
3,246,83
3,246,84
3,246,84
3,246,83
3,246,82
3,245,79
3,245,78
3,245,74
3,248,72
3,251,70
4,255,70
3,255,70
4,255,71
4,252,73
4,248,75
3,239,78
3,235,78
3,239,78
3,245,76
3,245,75
3,248,75
3,248,74
3,248,74
3,248,74
3,248,74
4,252,74
4,252,74
4,252,73
4,252,73
4,252,73
4,252,73
4,252,73
4,252,73
4,252,74
4,252,74
4,252,74
4,252,74
4,252,74
4,252,75
4,252,76
3,248,78
3,249,80
3,246,82
3,246,83
3,246,83
3,246,84
3,246,84
3,246,83
3,246,82
3,246,81
3,245,80
3,248,78
3,248,78
4,252,75
3,246,85
3,246,84
3,246,81
3,245,80
3,245,79
3,245,77
3,248,74
3,248,72
3,251,70
3,251,70
3,255,70
3,251,71
3,248,75
3,242,78
3,239,78
3,239,79
2,239,81
2,242,78
2,242,77
3,245,76
3,245,77
3,245,77
3,245,78
3,245,78
4,248,77
4,248,74
4,248,74
4,248,74
4,248,74
4,252,73
4,252,73
4,252,73
4,252,74
4,252,74
4,252,74
4,252,74
4,252,76
4,252,76
3,248,78
3,245,80
3,246,81
3,246,82
3,246,84
3,246,84
3,246,84
3,246,84
3,246,82
3,246,82
3,245,80
3,245,79
3,248,78
3,248,75
4,252,74
4,251,70
4,251,69
4,251,69
3,252,74
3,246,87
3,246,86
3,246,85
3,246,85
3,246,84
3,242,81
3,245,80
3,245,79
3,245,78
3,245,75
3,248,74
3,248,72
3,251,71
3,251,71
3,248,74
3,248,77
3,242,78
3,239,79
3,239,81
3,242,81
3,242,81
2,242,81
2,242,79
3,242,79
3,245,79
3,242,80
3,242,80
3,245,79
3,245,78
4,248,78
4,248,75
4,248,75
4,248,75
4,248,75
3,248,75
3,248,75
4,252,75
4,252,76
4,252,76
4,252,77
3,248,78
3,249,80
3,242,81
3,243,83
3,243,85
3,243,85
3,243,85
3,246,85
3,243,85
3,243,84
3,243,82
3,242,80
3,245,78
3,245,76
3,248,74
4,251,70
4,251,69
4,251,69
4,251,69
4,251,69
3,248,70
3,248,74
3,248,76
3,246,87
3,246,87
3,243,87
3,243,87
3,240,86
3,240,86
2,240,85
3,243,84
3,243,82
3,246,81
3,245,80
3,245,79
3,245,78
3,245,76
3,248,75
3,248,75
3,248,77
3,248,78
3,245,78
3,245,79
2,239,82
3,239,82
3,243,82
3,243,82
3,243,82
