H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.777922780660152,240.15889486583697,69.93809084253748,0.4649535396268309,3.3279246775527636,2.866371734496208,5.0,240.0,70.0,5.0,240.0,70.0
