H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.847152815354744,249.07285864340963,103.00506095426043,0.3737311024701771,2.710728025358656,6.301301283418289,3.0,250.0,103.0,3.0,250.0,105.0
