H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0300474265525033,252.84489289238311,115.91530063341503,0.25417542133234294,1.6698196849534148,4.6875700995879495,3.0,253.0,116.0,3.0,253.0,115.0
