H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.947989941751281,243.76878759907058,82.82187987395359,0.6218635476229164,2.756156575374419,5.030329579570432,3.0,243.0,84.0,3.0,243.0,84.0
