H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.039055288538053,245.10144189451572,63.706655632300986,0.44976435986441443,4.363824278532761,4.310796735775899,3.0,246.0,65.0,3.0,247.0,66.0
