H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.493713594550721,247.0699621224178,72.81385873889933,0.5804023029753378,5.866469483286865,9.837807169035171,4.0,249.0,77.0,4.0,249.0,77.0
