H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9973262883152434,252.43826590699302,115.43174077728618,0.23383404714912576,2.176881247585122,5.274432845495116,3.0,253.0,115.0,3.0,253.0,115.0
