H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.9538148136359297,240.39520005092785,74.70961581309483,0.6579029586384953,3.990571697178664,4.853545931188019,4.0,240.0,75.0,4.0,239.0,70.0
