H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.9220804023299487,238.15466148900276,52.061495368749405,0.5055476808669865,4.8545744057110625,2.9530814086429418,4.0,240.0,52.0,4.0,240.0,50.0
