H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.218225801317758,247.16370118088932,68.18989718941974,0.5343987214132329,4.3977471141476325,7.978192108353706,3.0,248.0,70.0,3.0,248.0,72.0
