H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.04074227329153,252.10045516758444,113.31425661266194,0.23868925040001338,2.1829880511050948,7.629833572280085,3.0,253.0,116.0,3.0,253.0,120.0
