H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.2462679441066937,247.42044116242798,68.4243562402521,0.52295245999544,4.212475683512353,7.558629346486071,3.0,248.0,70.0,3.0,248.0,72.0
