H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0353630200210078,246.07400451984594,82.15532991692396,0.5993617606598063,2.9344492620786133,3.5074677054509507,3.0,246.0,82.0,3.0,249.0,80.0
