H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0223764204093326,252.8229939204889,116.56364388706751,0.25327429119277567,1.5672744771506184,4.620982808077521,3.0,253.0,116.0,3.0,253.0,113.0
