H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.655568641181526,247.92491326351976,96.94168762135149,0.48859895252548863,2.387218415718256,4.808290535366536,3.0,248.0,98.0,3.0,250.0,100.0
